hip_flexion_moment,thigh_accel_x,thigh_accel_y,thigh_accel_z,thigh_gyro_x,thigh_gyro_y,thigh_gyro_z,torque_mea,pelvis_gyro_x,pelvis_gyro_y,pelvis_gyro_z,pelvis_accel_x,pelvis_accel_y,pelvis_accel_z,d_hip_sagittal_filt,hip_sagittal,torque_cmd,mode,gp,gp_to,lFP_vy
NaN,-0.907256949757926,0.0551006969294324,0.0209616479598256,-0.509694837653015,1.12743667736475,-0.247426360659146,0.582365006400117,-0.431218018166266,0.102702947466681,0.0144594099344104,-1.16320826915687,-0.237487673769356,-0.139762962765635,0.734179876099999,-0.303363219000003,0.4918943744,1,0.641,NaN,NaN
NaN,-0.90617139333514,0.0618281562850102,0.0519304401768771,-0.337488716297984,1.09873898609026,-0.333631766617298,0.3426037789,-0.43121801816616,0.10270294746671,0.01445940993432,-1.13656033978239,-0.199864370810198,-0.116797516735588,0.7271967582,-0.3018291444,0.2878267392,1,0.648,NaN,NaN
NaN,-0.995724789428048,0.0629840483052865,0.170764495357695,-0.203099855264385,1.05266320996499,-0.37806293424309,0.2779838215,-0.302985710925651,0.103077969860671,-0.078218752726325,-1.13698831477091,-0.203635441109161,-0.20111885586858,0.7131452465,-0.300678596,0.2878267392,1,0.648,NaN,NaN
NaN,-0.784082445582821,0.108616028924021,0.155753985780198,-0.079866762984488,1.09453465367732,-0.457503112084166,0.3384499676,-0.302985710925651,0.103077969860671,-0.078218752726325,-1.09449814897346,-0.241402449968893,-0.195296196466037,0.6962453885,-0.2949257941,0.1978138624,1,0.662,NaN,NaN
NaN,-1.15108846168541,0.106810599951434,0.121568489222445,-0.0629692189208223,1.03241189387736,-0.455819994275236,0.4049047133,-0.22324184250578,0.051471056280182,-0.154224195664888,-1.07026727883542,-0.291984974236555,-0.239394169268575,0.6791322015,-0.2918576748,0.1978138624,1,0.662,NaN,NaN
NaN,-0.90610166099283,0.163863750181107,0.0984756734240178,0.00193436042616799,1.0460593161467,-0.491891818818476,0.07542195551,-0.22324184250578,0.051471056280182,-0.154224195664888,-1.15061432007465,-0.26963843562451,-0.265862467464777,0.6643683836,-0.2872554511,0.0651442176,1,0.679,NaN,NaN
NaN,-0.873262725989626,0.180312838206963,0.00515514868538739,0.0159087656141406,1.02345184817946,-0.496149414453185,0.0766914038,-0.148195104278855,0.066115505458449,-0.160036642607426,-1.09086781833958,-0.133713956677603,-0.182088825212009,0.6539805742,-0.2822697014,0.0651442176,1,0.679,NaN,NaN
NaN,-1.0080521117787,0.222775218520577,0.0524880215443135,-0.0109555523027026,0.995819900710012,-0.506156402038825,0.1626413829,-0.148195104278855,0.066115505458449,-0.160036642607426,-1.17090674975892,-0.194383317538219,-0.234580498855312,0.6484247385,-0.2784345002,0.0002106368,1,0.689,NaN,NaN
NaN,-0.814723467741235,0.286859384686097,0.0150326460154004,-0.0776281630353898,1.02335400364101,-0.508731305970376,-0.07581369483,-0.13834425336528,0.16993814686529,-0.16951014202511,-1.12270544241184,-0.273924183581708,-0.246966956182748,0.6487260316,-0.2726817281,0.0002106368,1,0.689,NaN,NaN
NaN,-0.852604136090604,0.0704119616849405,-0.0954545847574525,-0.0311628729691189,1.03602148915563,-0.501179486593683,0.08364572384,-0.13834425336528,0.16993814686529,-0.16951014202511,-0.945650812666088,-0.184899102410581,-0.145083133229266,0.6547773398,-0.2680795044,0,1,0.693,NaN,NaN
NaN,-0.850244936546586,0.213280430752507,-0.0958060295684206,-0.188193556747772,0.944716875395033,-0.449539141897173,0.2246088779,-0.025557316449324,0.082838771738001,-0.19104112554293,-0.917708456336816,-0.136950044806998,-0.170323782992982,0.6651013299,-0.264244333,0,1,0.693,NaN,NaN
NaN,-0.909899557894676,0.14868352787497,-0.0363619502472324,-0.102969152808828,0.945598328452626,-0.40157758140412,0.0896931199890167,0.000204735064984877,0.0232140930028513,-0.188392617952897,-0.932120372423604,-0.201742356862934,-0.184724527149472,0.671823328233327,-0.262752859222224,0,1,0.690222222222225,NaN,NaN
NaN,-0.910418414697585,0.232147722154241,0.0135444905459318,-0.128001215895576,0.964858256192859,-0.3643381737757,-0.07504771623,0.020814376276476,-0.02448564998537,-0.186273811880866,-0.96305368312689,-0.218137233809383,-0.193104260498908,0.6879509514,-0.2600256056,0,1,0.688,NaN,NaN
NaN,-0.862066950862383,0.232117924918724,-0.0769725617025413,0.00462191607183251,0.968750998758227,-0.346495740157274,-0.03949334976,0.020814376276476,-0.02448564998537,-0.186273811880866,-0.963777554332381,-0.210204052542997,-0.190907014033199,0.6966271124,-0.2558069081,0,1,0.687,NaN,NaN
NaN,-0.75404053392812,0.0821185398371929,-0.0641568818417154,0.205262501858911,1.02035139603832,-0.39077638591807,0.0792465348398313,0.0486607817087718,-0.0725132640402958,-0.180587110278278,-0.900435243971795,-0.163867434679375,-0.192413540134257,0.70332964199999,-0.251971736600005,0,1,0.687,NaN,NaN
NaN,-0.785756146441255,0.176755980718537,0.0152332453773063,0.196347197267604,1.02945051200842,-0.418844878753466,-0.03300665701,0.0486607817088114,-0.072513264040364,-0.18058711027827,-0.91467698175645,-0.172105627052114,-0.200948134879419,0.7082381986,-0.2485200614,0,1,0.684,NaN,NaN
NaN,-0.75942785878338,0.119537944380282,-0.0440641826934793,0.370328901384611,1.03474242614729,-0.427461642986859,-0.1374186843,0.059395262909403,-0.1109602685902,-0.155593500888158,-0.868503622413114,-0.177503927589332,-0.19233103283336,0.7125072423,-0.2439178378,0,1,0.684,NaN,NaN
NaN,-0.806851034956365,0.217610647399804,0.00376843525164452,0.410014688790254,1.08070741477112,-0.505489759554645,-0.07534456311,0.059395262909403,-0.1109602685902,-0.155593500888158,-0.917602311086742,-0.163118585893067,-0.208275462396072,0.7172812592,-0.2393156142,0,1,0.692,NaN,NaN
NaN,-0.642200329275258,-0.0432034500116626,-0.0647307935255494,0.561752446428876,1.08109788745021,-0.509651215074116,-0.1347689458,0.100820073620657,-0.084177520469291,-0.166255143432118,-0.85028305645352,-0.121582675041092,-0.175288200181196,0.7233652963,-0.2347133905,0,1,0.692,NaN,NaN
NaN,-0.74574104673429,0.0555102968817231,0.0281915449777404,0.486159231413973,1.08587133738807,-0.53934130669722,0.09105327639,0.100820073620657,-0.084177520469291,-0.166255143432118,-0.854695008432827,-0.136827690913213,-0.181930684033627,0.7321670334,-0.2285770923,0,1,0.705,NaN,NaN
NaN,-0.855637074190495,0.260333099553433,0.0595769523540618,0.410566016399179,1.09064478732593,-0.569031398320281,0.01382716916,0.130726753046715,-0.048578423509419,-0.189500623245314,-0.822186980407245,-0.170490306884463,-0.184656228549409,0.7442101338,-0.2232078314,0,1,0.705,NaN,NaN
NaN,-0.761620395929704,0.217762146927405,0.066122682396614,0.46560833633538,1.12432637152759,-0.618986388152544,0.06367824929,0.130726753046715,-0.048578423509419,-0.189500623245314,-0.817017923708575,-0.17675082381687,-0.184472726493469,0.7608217965,-0.2159209699,-0.01069375,1,0.745,NaN,NaN
NaN,-0.837217426660235,0.268664949945478,0.00397366604496424,0.406995463062487,1.11891317703268,-0.674938870022894,-0.02413966176,0.158800946677695,-0.014847455649801,-0.224861666987226,-0.797520731077144,-0.163823478711448,-0.171676505920089,0.7824759698,-0.2094011605,-0.01069375,1,0.745,NaN,NaN
NaN,-0.734837601212862,0.023643403388073,0.0779197751943439,0.410909617443016,1.15095931400889,-0.686604634125082,-0.06983757486,0.158800946677695,-0.014847455649801,-0.224861666987226,-0.814449908766096,-0.18730025510209,-0.18613236720491,0.8095019052,-0.202114299,-0.74874375,1,0.752,NaN,NaN
NaN,-0.912619058622955,0.303965206504522,0.158083949053432,-0.00696816099219189,1.11513819945072,-0.653496694822231,-0.07206275311,0.156571586704,0.034114429837494,-0.249469882298626,-0.814799757372828,-0.16175499743997,-0.200175249298782,0.8412431954,-0.1955944896,-0.74874375,1,0.752,NaN,NaN
NaN,-0.891259138252011,0.332420822478534,0.0640716112544918,-0.0740008311042563,1.06739358006,-0.576820185770772,-0.347527927099609,0.156571586704,0.034114429837494,-0.249469882298626,-0.815892266040219,-0.151014285809083,-0.197247304518502,0.87634545129995,-0.189074680300009,-0.972358399999682,1,0.751000000000001,NaN,NaN
NaN,-0.850435557994612,0.311805520129298,0.067496067383774,-0.236053970382692,1.09151297784129,-0.550904752150319,-0.5053378249,0.1610133230635,0.08039422994891,-0.26175008637161,-0.842113797869062,-0.164918711992411,-0.236885632529609,0.9130671277,-0.1829383821,-0.9723584,1,0.751,NaN,NaN
NaN,-0.905538459523272,0.292197575909565,-0.0150465103801568,-0.396096423038117,1.00774431101728,-0.436038672856788,-0.6676654811,0.1610133230635,0.08039422994891,-0.26175008637161,-0.802665767430634,-0.151528550954471,-0.216216010809031,0.9489254103,-0.1779526324,-0.93909105,1,0.75,NaN,NaN
NaN,-0.990702570036994,0.455131786697445,-0.0701514526021342,-0.367064984415832,0.984095334010937,-0.348313826970249,-0.7766040797,0.168474562634595,0.074447098594119,-0.245959454118046,-0.910079105346158,-0.197025876661266,-0.27666870732527,0.9806492803,-0.1745009721,-0.93909105,1,0.75,NaN,NaN
NaN,-0.985123774294367,0.31705781002639,-0.115595473743313,-0.0674334225929,1.00502991070783,-0.324493076073592,-0.8626203796,0.168474562634595,0.074447098594119,-0.245959454118046,-0.847554588490069,-0.152778583515072,-0.236654570952461,1.00564947,-0.1710492969,-0.90625,1,0.754,NaN,NaN
NaN,-0.805042233090842,0.123792941465264,-0.076778625352334,0.141856684309266,1.09809918826995,-0.364829367207155,-0.9639659739,0.210784346043975,-0.010697417070265,-0.19704598994871,-0.825684632857809,-0.10422493402311,-0.20074749613096,1.021491607,-0.1691317112,-0.90625,1,0.754,NaN,NaN
NaN,-0.870748443699375,0.295330022774312,-0.0588015554451778,0.187098464907532,1.0660765403745,-0.346663838885279,-0.916339926400034,0.227072873906876,-0.0244803646671278,-0.176481229032865,-0.836192384612489,-0.149776394798291,-0.200475074392783,1.0242272095,-0.167981155300001,-0.973193599999952,1,0.750500000000002,NaN,NaN
NaN,-0.693879201879125,-0.0723911269204768,-0.194267154607835,0.520370598251348,1.1022836002379,-0.416309815711817,-0.8687138789,0.2433614017698,-0.03826331226401,-0.15591646811699,-0.796586941390817,-0.183526899273651,-0.175571495858233,1.026962812,-0.1668305994,-1.0401372,1,0.747,NaN,NaN
NaN,-0.82730275793975,0.180157570302841,0.0795734132466956,0.437175576326145,1.12125329668253,-0.416443612924981,-0.808101955066638,0.2433614017698,-0.03826331226401,-0.15591646811699,-0.867071022176838,-0.159971757577918,-0.197545804418657,1.01359319533333,-0.159479819316663,-0.848665908333243,1,0.747833333333334,NaN,NaN
NaN,-0.823346605247951,0.154314328541702,-0.186564740157364,0.636663119887947,1.15456597981,-0.531297814520051,-1.278315307,0.30267060608733,0.038398919659326,-0.176391624926904,-0.885810767203472,-0.117208044077141,-0.247195435496953,0.9958631541,-0.1530239285,-0.81037165,1,0.748,NaN,NaN
NaN,-0.635288721991659,-0.23189575095233,-0.0844772531450248,0.795437108916167,1.17024315693576,-0.547495373322803,-0.993464106916532,0.30267060608733,0.038398919659326,-0.176391624926904,-0.812146341884701,-0.17014191523163,-0.233149753407075,0.983452220183327,-0.147910346666664,-0.836629941666679,1,0.748,NaN,NaN
NaN,-0.862045349017093,0.0814724614685344,0.0835444764464005,0.5377186959086,1.13979582208837,-0.53748838573718,-1.02014109099985,0.296948833631493,0.0288984671646885,-0.180524029910769,-0.787301240630919,-0.208246441402518,-0.246493657813222,0.970148064200019,-0.139217257600014,-0.8418816,1,0.748,NaN,NaN
NaN,-0.972337736622336,0.222492039214442,0.00526629263761024,0.505212684274944,1.13383886336203,-0.587020891694099,-0.770285829,0.296948833631483,0.0288984671646717,-0.180524029910777,-0.796939525342153,-0.195720166385351,-0.246567154038304,0.9656989987,-0.1323139221,-0.8418816,1,0.751,NaN,NaN
NaN,-0.887690288534901,0.105109584334999,0.0590580055736193,0.492589833340188,1.13464457611822,-0.54378612255654,-0.8862859941,0.294751121259312,0.0222538229503904,-0.160073601030992,-0.809695526720169,-0.172624264854429,-0.279327417613566,0.9690097566,-0.1246435494,-0.8418816,1,0.751,NaN,NaN
NaN,-0.93053896116955,0.188776615599032,0.107798225724572,0.410171939575554,1.12738011182315,-0.529262449270953,-0.873962615900017,0.294751121259312,0.0222538229503904,-0.160073601030992,-0.798517278113017,-0.1641436375429,-0.271994049052579,0.979933406799984,-0.11774021390001,-0.939091049999862,1,0.759999999999987,NaN,NaN
NaN,-0.968870675218006,0.263740392090671,0.148103849227541,0.327754045810804,1.12011564752808,-0.51473877598535,-0.7942503521,0.29091611725388,-0.004966395208176,-0.113332958362286,-0.783045960576919,-0.186668592652742,-0.294703619206755,0.9970150429,-0.1112203971,-0.93909105,1,0.76,NaN,NaN
NaN,-0.947802007476761,0.132049997637173,0.148339885570814,0.245336152046054,1.112851183233,-0.500215102699747,-0.7437787048,0.29091611725388,-0.004966395208176,-0.113332958362286,-0.773961737912506,-0.174607832864643,-0.287115721974,1.0184244,-0.1047005803,-1.2528,1,0.766,NaN,NaN
NaN,-0.796240104066179,0.0897489138323536,-0.023834699536547,-0.0721268179083915,1.01366116253755,-0.36013890136886,-1.020292222,0.291584840310935,-0.048794623798931,-0.045586184477486,-0.770337570930219,-0.147523569082406,-0.276749255461156,1.042000331,-0.09894780075,-1.2528,1,0.766,NaN,NaN
NaN,-0.893985278509791,0.21065058626185,0.0200771541491407,-0.123822396565911,0.846398720377262,-0.268172758393483,-1.000095637,0.291584840310935,-0.048794623798931,-0.045586184477486,-0.76948098595834,-0.150971978890419,-0.277478351365319,1.065626817,-0.09357853985,-1.4779908,1,0.78,NaN,NaN
NaN,-1.34072073415323,0.280214748085208,0.271311874375462,-0.142669427810737,0.936052440578126,-0.186456376768714,-1.153460526,0.287505359414399,-0.094286836876179,0.024452277323825,-0.78548469853151,-0.168257284267571,-0.264837654330473,1.08589721,-0.09051039076,-1.4779908,1,0.78,NaN,NaN
NaN,-0.94159015261539,0.318657257564567,0.247649185484706,-0.298195372310053,0.900313777487305,-0.165675144887415,-1.437033262,0.287505359414399,-0.094286836876179,0.024452277323825,-0.754440983319114,-0.154943901224805,-0.247697158036719,1.099072815,-0.08859279758,-2.0416,1,0.786,NaN,NaN
NaN,-0.990670541327534,0.248733677783985,0.14390856542667,-0.312639878693867,0.830802450085431,-0.0510114658367005,-1.464388032,0.290198279177541,-0.179864486186771,0.113360221320085,-0.826095505339383,-0.187648157137242,-0.27637556100911,1.103407746,-0.08552464849,-2.0416,1,0.786,NaN,NaN
NaN,-0.792409273063256,-0.0497396844773466,-0.177259264154085,-0.268877910187415,0.768528262945321,-0.02978101194241,-1.915902248,0.290198279177541,-0.179864486186771,0.113360221320085,-0.956713310395405,-0.166880323908013,-0.324306124174387,1.097282646,-0.08437409258,-2.2949788,1,0.796,NaN,NaN
NaN,-2.40925064975324,0.667417085385407,0.0960909334045036,-0.621067382228334,0.362544907624083,0.172672068019351,-1.841449316,0.329713330755671,-0.111230034677071,0.168741022356405,-0.904433062694761,-0.104220621684092,-0.255985953762875,1.079758001,-0.08360705531,-2.2949788,1,0.796,NaN,NaN
NaN,-1.19204572157472,0.724505270044895,0.628314615851906,-0.340479872307672,0.646635592905858,0.0786168882216915,-2.283119661,0.329713330755671,-0.111230034677071,0.168741022356405,-0.905527880006311,-0.102560436661953,-0.25591954126139,1.050186294,-0.08399057394,-2.7260928,1,0.815,NaN,NaN
NaN,-0.90391143789601,0.218007249362721,0.202120116145587,-0.0200254267644191,0.679077209303943,-0.00524003576072028,-2.36091932499989,0.362549540045864,-0.0478157588309902,0.244514750348533,-0.938073804369968,-0.186119560923975,-0.385341441833068,1.00810676200006,-0.0851411298499984,-2.7260928,1,0.815,NaN,NaN
NaN,-0.726979148378958,0.080257793135806,0.202883079240685,0.00773802760007326,0.680128944881681,-0.0447573515959249,-2.52741030611095,0.40202073533177,0.0133974142020587,0.255815159656755,-0.929638320961436,-0.142800058979396,-0.324790439553516,0.979285670055583,-0.0840758003055566,-3.18248916111068,1,0.819999999999995,NaN,NaN
NaN,-0.751556618069611,0.165620026596498,0.168915001517189,-0.00942567278289604,0.585543103605215,-0.0406570422552507,-2.755602944,0.433597691560525,0.0623679526285299,0.264855487103266,-0.889809264448378,-0.127162152323925,-0.268461922409542,0.8961216585,-0.08437409258,-3.54760625,1,0.824,NaN,NaN
NaN,-0.847463668825207,0.199603114420795,0.112515870320689,0.0605708293063187,0.510080197062504,-0.0669661443480347,-2.972235158,0.433597691560525,0.0623679526285299,0.264855487103266,-0.900099201168533,-0.0798088590855943,-0.257835892207666,0.8307152297,-0.08322353667,-3.9239552,1,0.826,NaN,NaN
NaN,-0.852589489199198,0.167856638430736,0.113543936012507,0.12882913941526,0.481949812363437,-0.109783436353114,-3.494124866,0.51607822169605,0.12176797664576,0.27671192407119,-0.853775731555657,-0.174875013740966,-0.245912442032087,0.7625259793,-0.08322353667,-3.9239552,1,0.826,NaN,NaN
NaN,-0.82146512930209,0.20512381437142,0.108530246286832,0.166974288130348,0.437028729623639,-0.132964442692713,-3.941557484,0.51607822169605,0.12176797664576,0.27671192407119,-0.825321834733185,-0.233256437121604,-0.252437476058992,0.6930554214,-0.08399057394,-4.0055148,1,0.838,NaN,NaN
NaN,-0.833691162392221,0.142991712835541,0.0603390626773234,0.238187215679067,0.382901365311544,-0.168561532140036,-3.943543504,0.5377878837935,0.15247027072131,0.28033029102179,-0.838584100879349,-0.252423891610769,-0.261425792973127,0.6243901542,-0.08322353667,-4.0055148,1,0.838,NaN,NaN
NaN,-0.884643184611354,0.260669555773887,0.123515433415496,0.196559078363929,0.33066846727249,-0.171686272310247,-4.00400566,0.5377878837935,0.15247027072131,0.28033029102179,-0.864140861123348,-0.259995451500101,-0.274469204564685,0.5586750987,-0.0824564994,-4.4734356,1,0.846,NaN,NaN
NaN,-0.921266207615798,0.243261237257908,0.0393138128455772,0.277042735983323,0.289429684108721,-0.196922653115947,-4.021163474,0.55377458485903,0.2132463140478,0.27770452084615,-0.896185820865939,-0.259418645980068,-0.309152732325462,0.4973106749,-0.08207298076,-4.4734356,1,0.846,NaN,NaN
NaN,-0.90255181142946,0.204026351568389,0.043120664057578,0.315145620331872,0.259330903784787,-0.198625491632747,-4.41082988,0.55377458485903,0.2132463140478,0.27770452084615,-0.840165949477006,-0.25885959527817,-0.28561407155874,0.4399933735,-0.08322353667,-4.7598628,1,0.853,NaN,NaN
NaN,-0.91827712525423,0.246887569414709,0.0225712088571677,0.359401072588856,0.216843604070347,-0.184547343004512,-4.483437464,0.57101547806253,0.21289601806949,0.27354565752936,-0.903347599685102,-0.253325730436419,-0.332110623441102,0.3872191596,-0.0824564994,-4.7598628,1,0.853,NaN,NaN
